EquityValue			ThetaEquity		DefaultPoint		AssetValue		ThetaAsset		DefaultDistance			Edf
8846735842.85		0.242974		777515756.77		9655844011.95		0.223787806528		4.1087009951		1.9894541344e-05
3677293499.6		0.341511		8190978203.98		12834586131.6		0.14339001655		2.52321791932		0.00581431568092
3803735144.51		0.333865		370314245.785		4190174393.73		0.305035390944		2.98858170946		0.00140137773702
9478045250.57		0.821726		7088400068.84		16817487295.8		0.546094338366		1.05935937624		0.144718071593
4272823385.12		0.410487		163767473.16		4435470215.99		0.395571756629		2.43464744126		0.00745315278644
5302434821.51		0.276605		8250633654.04		12876644883.7		0.595049407426		0.603741371374		0.273007801946
3016238400.0		0.424541		805802059.435		3926455687.34		0.342827005698		2.31830110102		0.0102164813131
4854243831.05		0.301822		1728212377.32		6890407567.77		0.230404540244		3.25161020444		0.000573766395573
9845725721.6		0.298459		4327437276.15		14995786011.6		0.217733490475		3.26740323409		0.000542694820432
18342020259.0		0.19324		18005521032.8		40088751605.4		0.111303600978		4.94915276786		3.72686133274e-07
5639114723.1		0.307888		10055322883.7		17128721146.6		0.142461524702		2.89871544253		0.00187347392816
5300925060.19		0.406801		201355778.76		5500878595.37		0.392146412768		2.45672451508		0.00701050798826
3703542586.64		0.347103		646360638.23		4415923710.76		0.298202637514		2.86258223711		0.00210102099382
28143335262.0		0.180265		800675933.275		28936162610.0		0.175351808874		5.54502163787		1.46958910712e-08
10865952112.9		0.448945		222485864.31		11085410075.2		0.44006981951		2.22675994725		0.0129816607822
15924830368.3		0.392406		7641034697.86		24867188477.5		0.281867264508		2.45763279186		0.00699280475427
10812535832.1		0.329168		58042266000.0		38789605505.0		1.0257882185		-0.483857729208		0.685756579235
11787840559.6		0.313603		1293061058.86		13153857566.9		0.283524071042		3.18031973251		0.000735563186195
21686097009.1		0.329299		6129735690.12		28763811853.4		0.262803772482		2.99422711213		0.00137570528133
9046501597.5		0.258561		4223328000.0		14119161822.7		0.185651199772		3.77525001296		7.99236300161e-05
6832202031.44		0.404975		1785940830.91		8853905640.5		0.328082249985		2.43319409962		0.00748313779385
13814123145.0		0.245903		9886261504.83		25747160329.0		0.157517388425		3.9108391548		4.59880048809e-05
6019167517.87		0.365738		718496011.72		6780467045.29		0.328068664765		2.72514425317		0.00321366993632
11598223346.6		0.28848		33657963311.9		39956006250.0		0.559134357605		0.281907977145		0.389007036321
4271128453.02		0.331425		719695041.91		5063214727.48		0.28597851607		2.99972912616		0.0013510989913
3644632108.8		0.492107		35946361.415		3680046479.97		0.487372195883		2.03177796917		0.0210880692374
10729809635.4		0.889088		4237669531.7		15041669113.1		0.678505516193		1.05860793516		0.144889185778
16897256481.7		0.302069		1963569732.92		18985163238.4		0.271605380327		3.3010150961		0.000481678495103
46910422193.1		0.189851		89566179003.1		151024690144.0		0.0835593245954		4.87011437491		5.57668348839e-07
109327062563.0		0.275998		15787467844.2		126536596725.0		0.242526552763		3.60881712853		0.000153798168216
5375139994.63		0.296601		5269666333.42		11616661139.8		0.172844518835		3.16104886847		0.000786010609873
4087399239.32		0.387713		583636195.13		4714727802.79		0.341345055657		2.56693330372		0.00513011726272
3508419701.9		0.448754		1314868792.69		5015881618.41		0.340804179749		2.16505233895		0.0151918386603
47176728936.2		0.215533		31494598815.7		85432618681.3		0.140552615822		4.49192346171		3.5291395706e-06
11830461423.9		0.213837		2454415030.95		14632631963.6		0.179093250842		4.64710020019		1.68316836585e-06
27304016242.3		0.199502		6813277488.16		35242718174.6		0.162237550924		4.97218795129		3.31007380715e-07
6449639302.08		0.30039		1326804876.17		7946024991.49		0.252174852701		3.3033540307		0.000477678460206
6823452501.0		0.179603		763459221.795		7639622924.46		0.162013906421		5.55548514371		1.38420880741e-08
127119238506.0		0.129369		122954446774.0		277320300197.0		0.074400319746		7.48160498733		3.73845253686e-14
2014303200.0		0.424406		3454302566.95		5874988570.93		0.203632962899		2.02340748738		0.02151557644
3425130000.0		0.812641		3043900360.09		6570840061.81		0.51619388189		1.0398346512		0.149208363666
15289130355.9		0.210489		5899856449.53		22378842072.7		0.157477732297		4.67599147928		1.46268376663e-06
4458903939.73		0.361843		1086298570.72		5691259395.1		0.296281386178		2.73094649686		0.00315763615855
6351120742.47		0.309127		5106592894.92		12424485625.7		0.192261113034		3.06348789734		0.00109386527011
4509109020.0		0.458118		576759301.155		5117581190.1		0.408247008626		2.17343529127		0.0148737855478
8989736905.63		0.289276		8551193121.35		19145128736.6		0.170157782628		3.25197516789		0.000573030170264
7073448754.24		0.36795		825455298.595		7946076440.53		0.330781375007		2.70909411366		0.00337335994135
6436905246.72		0.274505		7677721070.89		12428902248.9		0.923674714698		0.413856484484		0.33948960716
4525690982.25		0.255505		4198574229.34		9549796021.62		0.151010711938		3.71065947412		0.000103360011016
12569375954.5		0.522633		19270350702.1		27015204012.6		0.903951404995		0.317146454652		0.375566238567
6802727686.99		0.312787		6344764511.98		14307428976.8		0.185656322808		2.99769243882		0.001360160264
4124128881.27		0.800078		430962830.915		4555786633.62		0.727307293448		1.24487023504		0.106589726795
4864394525.9		0.295001		670339002.935		5590076211.7		0.260616004237		3.37693805731		0.000366487772656
9844873700.0		0.910989		3715449915.3		13598832506.0		0.701286710216		1.03635458684		0.150018374281
15764094438.5		0.23614		7089907936.07		24303437711.7		0.170863014019		4.14528279004		1.69697295519e-05
3159577084.98		0.492948		243447832.16		3406714207.88		0.458517863882		2.02508754567		0.0214291877649
2068969609.24		0.26995		22428607299.7		6560997194.37		1.59885057245		-1.51263376945		0.934813644303
3823379924.0		0.282261		646640084.945		4539776906.55		0.243341622493		3.52410432325		0.000212458458029
5584276800.0		0.340095		3684670924.32		9953634398.98		0.224625335962		2.80385347878		0.00252479234482
4684586541.99		0.289204		2103935609.76		7194589391.78		0.20985175752		3.37174667295		0.000373465586094
3590753515.89		0.299222		556728101.75		4200656844.91		0.260792193703		3.32627447504		0.00044007606034
6845584093.65		0.323029		4289903048.74		11952453496.9		0.216104218581		2.96655933557		0.00150576122611
7803258606.0		0.341272		698280733.105		8526576793.66		0.313933617622		2.92452076609		0.00172493530369
9533176225.28		0.408718		1204283158.63		10809809200.6		0.364613142655		2.43708572779		0.00740308436437
10830451512.5		0.271665		2588159223.41		13804201932.7		0.222783778666		3.6470757597		0.000132620869214
4226160397.0		0.387653		767026283.16		5069764462.05		0.33146362131		2.56047928458		0.0052263947481
8920604579.16		0.280298		536908793.425		9464013968.71		0.264667743144		3.56397184694		0.000182642575429
6314682227.04		0.388849		1063022133.03		7475264231.85		0.335728266863		2.55502676612		0.00530898163771
3331671000.0		0.486005		2408371000.0		6089019569.87		0.316736341972		1.90844252953		0.0281670222128
9060035248.0		0.296395		10055930680.7		20904941508.0		0.165423446377		3.13721383353		0.000852808415417
30433847274.5		0.276297		24545794518.5		59816990315.6		0.171158122823		3.44507048051		0.000285455253935
16663111136.7		0.284979		4759040640.39		22203903808.7		0.226779181344		3.46445597555		0.000265652547978
10493262150.0		0.319872		12248162210.9		19180315387.6		1.08387289209		0.333452556821		0.369396348131
7324772676.0		0.316979		1266947961.2		8725554494.88		0.272565661176		3.13612613094		0.00085597779435
13457227093.2		0.589668		15864717876.3		26435384402.1		0.853517970504		0.468494042766		0.319715665073
104422856754.0		0.171762		25115035488.5		133681436124.0		0.140470549501		5.78148037572		3.70230599812e-09
4325850000.0		0.241566		705000993.575		5107386887.1		0.20916994005		4.1208810541		1.88713129298e-05
5825710335.58		0.286001		2640306997.54		8978380074.95		0.20706120336		3.40926313588		0.000325693082686
9462499200.0		0.202435		2732292416.32		12686316088.3		0.160459162775		4.88988470592		5.04475276439e-07
9914533129.48		0.407473		3203733531.02		13592207995.2		0.31802946914		2.40322481955		0.0081255964797
25226416548.6		0.299543		5303523086.98		31221355790.2		0.250660419208		3.3117775831		0.000463526091798
4100384400.0		0.473823		5122471798.14		9125601670.27		0.537895441365		0.81553068862		0.207384302775
9449265008.0		0.246208		6377308801.67		17152029308.4		0.160428411351		3.91569828152		4.507146204e-05
67110400000.0		0.241257		18288409000.0		88466018914.6		0.193402136771		4.10167099087		2.05088613388e-05
1868048000.0		0.873887		849886552.38		2737542982.25		0.649195564093		1.06215148661		0.144083459802
7420660000.0		0.274276		8730533114.0		14271631502.0		0.919500375775		0.422250650177		0.336421037465
8227878080.93		0.364677		702586840.265		8951937298.72		0.336676159155		2.73709807055		0.00309919058435
7885224288.0		0.345375		7028325685.77		16154987346.5		0.20873963537		2.70645249274		0.00340031559794
9700113999.2		0.324386		7171972874.55		18219160702.2		0.207166121592		2.92687810557		0.00171191521374
4190685675.0		0.302058		795589858.195		5080531928.69		0.256485187299		3.28831551356		0.000503944083272
277694237228.0		0.226226		151116500000.0		460820828528.0		0.156103463699		4.30529222941		8.33827225914e-06
30635270000.0		0.213516		5146185941.01		36376272748.1		0.184132027475		4.66257315272		1.56140014099e-06
10236933000.0		0.357488		1427503916.82		11773446028.1		0.315511388256		2.78516806759		0.00267499923925
8164068243.72		0.194708		7436833471.19		17169174562.0		0.115064845744		4.92634979372		4.18899803635e-07
29280433000.0		0.316377		19410207801.2		52410219941.6		0.208313378058		3.02260193345		0.00125305831934
10987800570.0		0.264866		12565492371.5		25859496022.2		0.145673200436		3.52903589151		0.0002085382802
63366686144.0		0.254181		110670081500.0		168983671398.0		0.501576493866		0.687999086259		0.24572667839
15287292411.4		0.793554		1173683141.36		16455050606.2		0.738497193462		1.25751781894		0.104283095399
34462924600.0		0.222127		50447235462.3		93814762110.4		0.110358382978		4.18878571695		1.40225528558e-05
29563982900.6		0.356011		3974748405.8		33827760672.5		0.315456421053		2.79753506156		0.00257470889775
9074918202.8		0.275508		2206536170.57		11612798363.8		0.225316767572		3.59489891335		0.00016225877768
3690764250.0		1.068078		12418973425.1		15924823999.7		4.12964757556		0.0533096424892		0.478742598766
6416890000.0		0.414328		1370684480.0		7940356891.58		0.346439599308		2.38823008003		0.00846486964507
19153813537.2		0.204545		7390688941.01		28043220415.6		0.152998680882		4.81346391909		7.41681965382e-07
9200920479.76		0.343932		74763647459.0		16229179.1379		0.147614649668		-1.67		0.952540318197
37912800000.0		0.253458		4540624437.48		42775801692.0		0.227186581639		3.93443407922		4.16964759922e-05
6237840000.0		0.568845		4669206787.68		11464325883.8		0.369849843578		1.60259251774		0.0545123233776
4530999548.0		0.366008		1849780881.76		6697483545.51		0.272201286931		2.65909678445		0.00391752259217
30487723053.2		0.185922		14030021528.6		47538586330.5		0.133479311172		5.2807499967		6.43280719812e-08
145594277644.0		0.379938		544493802500.0		665781578099.0		0.317643272713		0.573516074796		0.283147659119
7348392291.89		0.356917		1392606685.2		8893548793.51		0.303319665923		2.78061046245		0.00271283987515
7262811015.26		0.409221		1474244971.93		8895441013.44		0.344667332346		2.42050674538		0.00774944587056
4842372528.0		0.273425		726233764.705		5637456110.53		0.239210594375		3.64188319304		0.000135325440286
38221687371.5		0.326267		4077926854.95		42514095334.6		0.295730290917		3.05711190161		0.00111740414842
5324957792.0		0.205901		1278782303.51		6808276958.85		0.168529271222		4.81917708851		7.20757803767e-07
10813182505.5		0.360031		3003829399.93		14258024715.7		0.288405809026		2.73685054034		0.00310152340933
53249000000.0		0.388583		39153704505.2		99118263386.7		0.249938905772		2.42051119008		0.00774935113423
3159850500.0		0.218201		4594415168.93		8571389691.12		0.10864817577		4.27050396637		9.75158761297e-06
22016865151.9		0.343991		8407938678.22		31879905935.3		0.259232827949		2.8401577448		0.00225456151131
15181807080.0		0.307303		7074221848.1		23601476829.9		0.221282974491		3.16456155438		0.000776584024459
101675598600.0		0.258436		31657956288.5		138932340242.0		0.202271191724		3.81732067706		6.7454387443e-05
17984258724.6		0.181954		49433270193.0		39639854782.5		1.39817526069		-0.176701610685		0.570128612179
13894855914.4		0.322389		1431844370.33		15397786152.3		0.293114878791		3.09438309183		0.000986113223274
4617841673.54		0.398161		1021684640.63		5760101976.55		0.331118380286		2.48439042821		0.00648867193174
29873202992.4		0.303346		3304979476.0		33370488422.0		0.274026590634		3.28785979386		0.000504760507863
9238350000.0		0.215029		2771791437.58		12512947953.1		0.16928544819		4.59865951507		2.1260903549e-06
3441083332.42		0.235449		3394172028.0		7508356456.4		0.136008424282		4.02877547379		2.80340673715e-05
11292601798.6		0.21646		8205503640.47		21247910227.7		0.137700093211		4.45766346386		4.14289242994e-06
7514234000.0		0.482973		1778324912.64		9481918430.7		0.398086690601		2.04088947622		0.020630907042
167776630728.0		0.336889		535518691500.0		752469101878.0		0.11712681237		2.46158864804		0.00691616049945
3425912723.08		0.931507		1590782178.34		5023092449.16		0.690751258246		0.989221812074		0.161277314389
13275723200.0		0.253004		1506389407.6		14880239998.5		0.227972695288		3.9424273349		4.03305462787e-05
5255218440.0		0.242503		2367550813.26		8103824815.98		0.175450084213		4.03446788569		2.7363086937e-05
12538411600.0		0.348777		319433768.075		12854052488.5		0.3402402776		2.86606037668		0.00207807485574
12583107060.0		0.210259		7367085191.48		21541473385.6		0.142166657773		4.62840297765		1.84248216218e-06
9389743422.15		0.237109		900531262.465		10334476533.9		0.216863039756		4.2093915804		1.28029638688e-05
11732207102.4		0.254346		3943077992.33		16399843752.3		0.19611660149		3.87303328043		5.37445715066e-05
3497692800.0		0.239668		786298349.88		4399873481.42		0.198357391582		4.14045922047		1.73305613227e-05
11306330000.0		0.231195		37433571824.0		48567488485.0		0.278297046269		0.823746767575		0.205041729995
3168369050.0		1.066934		609233056.035		3760419725.05		0.910100880871		0.920763878769		0.178586858692
6437602858.6		0.395283		1884679280.03		8592736882.67		0.314005212876		2.48615620473		0.00645656357806
54281857257.0		0.272703		114889031000.0		184900838651.0		0.115924340889		3.26631281387		0.000544789079225
41234072471.5		0.216301		43401942672.0		93281111262.9		0.121876110233		4.38739675486		5.73577088227e-06
22956769336.2		0.385573		11269255058.3		36171034289.7		0.275392174869		2.49987247854		0.00621190091661
9182460000.0		1.005662		58291827837.2		22986281697.3		1.69884774972		-0.904106829841		0.817030621407
5859599782.5		0.28789		447748204.57		6319392815.44		0.26787764475		3.46854982568		0.000261637741538
84106652700.0		0.314646		270340113000.0		329262721447.0		0.429501100372		0.41665358229		0.338465905427
